product_id,merchant_id,name,preferred,mall,avg_rating,total_rating,total_sold,price,qty_avail,fav_count,description,img_src
a47f32ef-d2df-435f-b6b9-d66cc46c6aa8,385c8eae-489f-42d2-a38a-a087cb66d04e,Acer Professional B247Y D 23.8 Inch FHD E2E (IPS) Professional Monitor with FHD Webcam,1,0,4.7,9,21,$218.00,4 pieces available,Favorite (24),"Acer Professional B247Y D 23.8 Inch FHD E2E (IPS) Professional Monitor with FHD Webcam
Part No : UM.QB7SG.D01

• 23.8"" FHD E2E (IPS)  (1920 x 1080)
• Refresh Rate: 75Hz
• Response Time: 4 ms
• Brightness: 250 cd/m2
• Contrast Ratio: 100 million:1 max (ACM)
• VGA + HDMI + DisplayPort(1.2) + Audio out  +  USB3.0x4
• VESA wall mount supported
• In-Built Speakers
• Tilt: -5°~ 25°, Swivel: ±45°, Height adjust: 120mm, Pivot
• Adjustable FHD IR Camera (with mic, supports Windows Hello)
• 3 Years Local On-site Singapore Warranty


** Webcam function only works with Windows 10/11 Devices **

What is in the box:
1x Acer B247  Monitor
1x HDMI cable 
1x USB 3.0 cable",
99986e89-b8c9-4be8-9884-352602cb9487,b66979fb-8bcb-43ce-9d9b-c00a01e843f5,"ASUS VA24DQLB Eye Care Monitor – 23.8"", Full HD, IPS, Frameless, 75Hz, Adaptive-Sync, Low Blue Light, Flicker Free",1,0,4.8,4,10,$219.00,9 pieces available,Favorite (11),"ASUS VA24DQLB Eye Care Monitor – 23.8 inch, Full HD, IPS, Frameless, 75Hz, Adaptive-Sync, Low Blue Light, Flicker Free, Ergonomic Design, Wall Mountable •  23.8-inch Full HD (1920x1080) LED backlight display with IPS 178° wide viewing angle panel•  • Up to 75Hz refresh rate with Adaptive-Sync technology to eliminate tracing and ensure crisp and clear video playback • Extensive connectivity including HDMI, DisplayPort, D-sub and USB hub • VESA wall-mountable to save on desktop space plus ergonomically-designed stands with full tilt, swivel, pivot, and height adjustment • ASUS Eye Care monitors feature TÜV Rheinland-certified Flicker-free and Low Blue Light technologies to ensure a comfortable viewing experience • Supports both Adaptive-Sync with NVIDIA GeForce* graphics cards and FreeSync with AMD Radeon graphics cards *Compatible with NVIDIA GeForce GTX 10 series, GTX 16 series, RTX 20 series and newer graphics cards 
 Display Panel Size (inch) : 23.8 Aspect Ratio : 16:9 Display Viewing Area (H x V) : 527.04 x 296.46 mm Display Surface : Non-Glare Backlight Type : LED Panel Type : IPS Viewing Angle (CR≧10, H/V) : 178°/ 178° Pixel Pitch : 0.2745mm Resolution : 1920x1080 Color Space (sRGB) : 100% Brightness (Typ.) : 250cd/㎡ Contrast Ratio (Typ.) : 1000:1 ASUS Smart Contrast Ratio (ASCR) : 100000000:1 Display Colors : 16.7M Response Time : 5ms(GTG) Refresh Rate (Max) : 75Hz Flicker-free : Yes 
 Video Feature Trace Free Technology : Yes SPLENDID Technology : Yes Color Temp. Selection : Yes(4 modes) GamePlus : Yes QuickFit : Yes HDCP : Yes VRR Technology : Adaptive-Sync Low Blue Light : Yes 
 Audio Feature Speaker : Yes(2Wx2) 
 I/O Ports DisplayPort 1.2 x 1 HDMI(v1.4) x 1 VGA x 1 USB Hub : 2x USB 2.0 Type-A Earphone Jack : Yes PC Audio Input : Yes 
 Signal Frequency Digital Signal Frequency : 30~85 KHz (H) / 48~75 Hz (V) Analog Signal Frequency : 30~83 KHz (H) / 50~75 Hz (V) 
 Power Consumption Power Consumption : 16.7W Power Saving Mode : <0.3W Power Off Mode : <0.3W Voltage : 100-240V, 50/60Hz 
 Mechanical Design Tilt : Yes (+35° ~ -5°) Swivel : Yes (+90° ~ -90°) Pivot : Yes (+90° ~ -90°) Height Adjustment : 0~130mm VESA Wall Mounting : 100x100mm Kensington Lock : Yes 
 Dimensions (Esti.) Phys. Dimension with Stand (W x H x D) : 540 x (350-480) x 211 mm Phys. Dimension without Stand (W x H x D) : 540 x 325 x 55 mm Box Dimension (W x H x D) : 652 x 450 x 202 mm 
 Weight (Esti.) Net Weight with Stand : 5.5 Kg Net Weight without Stand : 3.3 Kg Gross Weight : 7.8 Kg 
 Accessories (vary by regions) Audio cable DisplayPort cable HDMI cable Power cord Quick start guide USB 2.0 cable VGA cable Warranty Card 
 Operation Temperature / Humidity Operation temperature : 0~+40°C 
 Certificate TÜV Flicker-free TÜV Low Blue Light",
f503b024-675f-4b53-bb92-0f0d4d12b74f,22e8c235-245d-4d44-b68f-b99275e5fd6e,"[FREE DELIVERY] Refurbished LCD Monitor VGA port 19"" 20"" 22"" 23"" 24"" Inch (Up to 12 Months Warranty)",1,0,4.8,14,39,$59.00 - $189.00,9 pieces available,Favorite (37),"Refurbished Set (Good Working Condition)
2 Months Warranty
Extended Warranty up to 12 months (Optional)
Comes with Power Supply and Free VGA Cable
**Model dispatched will be random**

Available screen sizes and prices: 
19 Inch Monitor (Square)
20 Inch Monitor 
22 Inch Monitor 
23 Inch Monitor
24 Inch Monitor

For Enquiries, Contact Us At: 
- Shopee Chat (9am-6pm, Mon-Fri)
- Customer service: 9631 3962 / 6546 5659 (9am-6pm, Mon-Fri)
- Email: ecommerce.csg@createsoftgroup.net (24/7)",
af91710b-f954-4ed7-8cc4-d9f39fdf42e5,778609ba-d452-4402-a57a-875125b9aebd,(Certified Refurbished) Acer EB192Q | 19-Inches | IPS LED Full HD 1366 x 768 | HD LED Backlit IPS Panel Monitor,1,0,,,2,$79.99,4 pieces available,0,"* 100% Brand New from Factory and High Quality * Economical Price * Sold and shipped from Singapore (hence faster delivery, Easy to Exchange) * Brand: Acer * Warranty: 1 Month * Model: EB192Q * Color: Black * Display: 19 inch LED Display * Backlight: LED Backlit Backlight * Panel Type: IPS Panel * Resolution: 1366 x 768 pixels * 3D: No * Screen Resolution Type: HD * Sales Package: 1 Monitor, VGA Cable * Screen Form Factor: Flat * Number of Colors: 16.7 M Colors * Maximum Refresh Rate: 60 Hz (Analog) * Aspect Ratio: 16:9 * Contrast Ratio: 100000000:1 * Horizontal Viewing Angle: 178° (2D) * Vertical Viewing Angle: 178° (2D) * Response Time: 4ms * Brightness: 250 nits (2D) * Color Gamut: 72 % NTSC * Speakers: No * Inbuilt Speaker: No * Power Requirement: AC 100 - 240 V * Power Consumption: 18 W (Operational), 14 W (Standby) * Power Consumption Off: 0.45 W * HDMI: No, 0 * DVI: Yes * VGA: Yes * Mounting Features: * Stand Tilt: -5 to 15 * Wall Mount Standard: VESA * HDCP Support: Yes * Other Features: Eco Display, Acer Comfy View Display, Ergonomic Stand, MPRII, Mercury Free, 6.0 Star Energy Certification, * Acer Adaptive Contrast Management, 409.8 x 230.4 mm Active Display Area, 6 bit, Hi-FRC, DVI with HDCP * Slim - Can do Mounting - CCTV Purpose * VGA Cable",
9be02f76-a4ed-4fd8-98b9-1469d64c4e4f,cbc2ffb2-9a5e-4c88-b1b6-2d2fba44bef3,VA2432-H - ViewSonic 24” 75Hz FHD IPS Monitor with Frameless Design (HDMI cable included),1,0,4.9,87,207,$159.00,7 pieces available,Favorite (172),"The ViewSonic VA2432-h is a 24” Full HD IPS monitor with HDMI and VGA input for business or home usage. With SuperClear® IPS technology and Full HD resolution, images are clear and detailed from a wide range of viewing angles. The VA2432-h’s three-sided frameless bezel design delivers a seamless viewing experience. This monitor provides six ViewMode presets that deliver optimized screen performance in different applications. Eye-Care technology and energy-saving Eco mode help to eliminate eye strain from extended viewing periods. With VESA-compatible mount support, this monitor is easy to setup in any environment. 
 Frameless Design for Seamless Viewing With a three-sided frameless bezel design, the monitor delivers clean and seamless multi-monitor setup capabilities. 
 SuperClear® IPS Technology for Rich Colors at Wide Angles With SuperClear® IPS technology, this monitor delivers the same image quality whether you are looking at the screen from above, below, the front, or the side. 
 75Hz Refresh Rate With 75Hz refresh rate, this monitor delivers great visual fluidity and flawless graphics no matter how quickly the in-game action unfolds. 
 Comfortable Viewing Flicker-Free technology and a Blue Light Filter help to eliminate eyestrain from extended viewing periods. 
 Low Energy Consumption The energy-saving Eco-mode takes energy efficiency into consideration while also offering stunning screen performance. 
 Color Rendering Options ViewSonic’s unique ViewMode feature offers “Game”, “Movie”, “Web”, “Text”, and “Mono” presets. These presets enhance gamma curve, color temperature, contrast, and brightness to deliver an optimized viewing experience for different screen applications. 
",
9c845212-5959-4065-881b-f3ed6b5a01d5,d7d04fd2-1af5-4496-8c56-8fec47f822b2,Acer K3 Series K273 E 27-Inch FHD IPS Monitor with 1ms Response Time | 100Hz Refresh Rate,1,0,5.0,1,1,$188.00,1 piece available,0,"Acer K3 Series K273 E 27-Inch FHD IPS Monitor with 1ms Response Time | 100Hz Refresh Rate Part No: UM.HX3SG.E01 
 Product Specification:  Display Size: 27"" FHD E2E (IPS) Pixel Pitch (mm): 0.311 Max Resolution: HDMI: 1920x1080 @100Hz VGA: 1920x1080 @75Hz Brightness (cd/m2): 250 cd/m2 Contrast Ratio: 1000:1 Response Time (ms): 1ms (VRB) Connectivity: VGA, HDMI Cable Included: HDMI cable. Viewing Angle (H, V): 178°(H), 178°(V) Glare/Non-Glare: Non-Glare Color: Black Integrated Speakers: Nil VESA Wall Mount: 100x100mm Power Adapter: Internal Adjustment: Tilt -5°~ 15° Gaming: AMD Free Sync Compatible Dimensions: 61.47x44.94x20.86 WxHxD (cm) 3 years onsite local Singapore warranty 
 What's in the Box: 1x Acer K273 E Monitor 1x HDMI Cable",
9f527f9f-3c5a-4693-9ce4-5b1f8192f7b8,80eeda80-4bac-408f-9eb2-2c2990b3e97a,"Acer K272HL H  Monitor - 27"" (16:9) FHD/1920x1080/1MS/75Hz Refresh Rate (computer monitor screen)",1,0,4.9,153,439,$168.00,3 pieces available,Favorite (390),"Acer K272HL H  Monitor - 27"" (16:9) FHD/1920x1080/1MS/75Hz Refresh Rate Part No : UM.HX2SG.H01 
 Stunning performance 27” full HD 1920x1080 display 100 million:1 contrast ratio (ACM) VA display 178° (H), 178° (V) wide viewing angle technology Acer eColor Management 
 Comfortable views Flicker-less, Blue-light filter and Acer ComfyView display 
 Smart design Zero frame display Tilt: -5°~ 25° 
 Environment-friendly Acer EcoDisplay with ENERGY STAR 0 
 Product Highlights Acer K272HL Full HD VA 1920 x 1080  Refresh Rate : VGA：1920x1080 @75Hz                           HDMI： 1920x1080 @75Hz Response Time: 1ms (VRB) Brightness: 300 cd/m2 Inputs: VGA, HDMI Speaker: NO Tilt: -5°~ 25° FreeSync Dimensions (cm): 61.4 (W) x 45.08 (H) x 24.89 (D) VESA Wall Mount : 100x100mm 3 Years On-Site Local Singapore Warranty 
 
 What's in the box:  1 x Acer K272HL H Monitor 1 x HDMI cable",
9bc63b8f-baf9-496b-9ad8-623e23a42f10,6b8667a6-af97-40b0-a8e2-49decc510a41,"Acer K272HL H  Monitor - 27"" (16:9) FHD/1920x1080/1MS/75Hz Refresh Rate (computer monitor screen)",1,0,4.9,153,439,$168.00,3 pieces available,Favorite (390),"Acer K272HL H  Monitor - 27"" (16:9) FHD/1920x1080/1MS/75Hz Refresh Rate Part No : UM.HX2SG.H01 
 Stunning performance 27” full HD 1920x1080 display 100 million:1 contrast ratio (ACM) VA display 178° (H), 178° (V) wide viewing angle technology Acer eColor Management 
 Comfortable views Flicker-less, Blue-light filter and Acer ComfyView display 
 Smart design Zero frame display Tilt: -5°~ 25° 
 Environment-friendly Acer EcoDisplay with ENERGY STAR 0 
 Product Highlights Acer K272HL Full HD VA 1920 x 1080  Refresh Rate : VGA：1920x1080 @75Hz                           HDMI： 1920x1080 @75Hz Response Time: 1ms (VRB) Brightness: 300 cd/m2 Inputs: VGA, HDMI Speaker: NO Tilt: -5°~ 25° FreeSync Dimensions (cm): 61.4 (W) x 45.08 (H) x 24.89 (D) VESA Wall Mount : 100x100mm 3 Years On-Site Local Singapore Warranty 
 
 What's in the box:  1 x Acer K272HL H Monitor 1 x HDMI cable",
2c1b403c-0e6a-4759-b91a-d5a056eb5466,a968686c-4393-44c1-bb59-5da264b53ff3,"Samsung 24"" Inch Full HD 75Hz IPS Monitor SR350 SR35 (Samsung SG Warranty)",1,0,5.0,1,1,$124.00,1 piece available,Favorite (1),"✅ Verified Singapore Seller - Fast Local Shipping

➤ SEE OUR PROFILE FOR MORE GOOD DEALS: https://shopee.sg/ultraware

• CONDITION: BNIB Brand New (sealed with local warranty)

• WARRANTY: 3 Year(s) starting from 8 Aug 2022 (receipt included)

• SPECS: https://www.samsung.com/sg/monitors/flat/sr35-24-inch-ips-fhd-1080p-freesync-ls24r350fzexxs/
Model: LS24R350FZEXXS

spec list: S24R350 S24R350FZE S24R35AFHE SR35 display monitor screen lcd led flat widescreen ips 1920 x 1080 1920x1080 full hd fhd d-sub hdmi vga analog digital usb 75 hz refresh rate amd freesync",
bfbc1e0d-9399-4005-84c6-a6ec2295a682,cd5a4702-145e-4e2b-98a5-24c53577b751,"(Certified Refurbished) Dell P2419H 24 Inches 8ms D-Sub, DVI Widescreen Adjustable LCD Monitor, DisplayPort, VGA, HDMI",1,0,4.9,14,47,$124.99,72 pieces available,Favorite (41),"Product details:
* Certified Refurbished from EC and high quality
* Economical Price
* Sold and shipped from Singapore (hence faster delivery, Easy to exchange)
* 6 Months Warranty
* Brand: Dell
* Model: P2419H
Specifications:
* Screen Size: 24-Inch
* Maximum Resolution: (Full HD)1920 x 1080@60 Hz
* Aspect Ratio: 16:9
* Contrast ratio: 1000:1
* Response Time: 8 ms GTG
* Color Supported: 16.7 Million
* Brightness: 250 cd/m²
* Backlight: LED
* Viewing Angles: 178° Horizontal/ 178° Vertical
* Panel Type: IPS (In-plane Switching)
* Stand: Tilt (-5°~15°)
* Ports & Connectors: VGA
* Power: 25 W (Power On)
* Environmental Certification: MPR II
* Inputs: DisplayPort, VGA, HDMI
* Dimensions (W x H x D): 532 mm x 322 mm x 40.70 mm/ 532 mm x 402 mm x 185 mm (with stand)
* Weight (Approximate): 2.70 kg/ 3 kg (with stand)
",
53e66cef-4fec-4d62-b728-28c1ef70b121,80e78c78-4fce-4908-82a6-95dd4f639cd0,"Samsung SR350 | 24""/ 27""  FHD | IPS | 3-Sided Bezel-less Monitor (LS24R350 / LS27R350 )",1,0,4.8,5,13,$128.00 - $213.00,72 pieces available,Favorite (1),"● The Minimalist Monitor - 3-sided bezel-less screen and slim Y-shaped stand sets an understated style. 
● AMD Radeon FreeSync™ -  Eliminate image tear and stutter. Stream fast action movies and games without interruption.
● Moves with the flow -  Super-fast 75Hz Refresh rate for zero lag and ghosting effect.
● Ultra-versatility - Includes HDMI, D-Sub port and Free HDMI cable
● Resolution: 1,920 x 1,080
● Aspect Ratio: 16:9
● Brightness (Typical): 250cd/㎡
● Contrast Ratio Static: 1000:1(Typical)
● Delivery Notice: Extended hours might be required during Peak Period (Sale & Festive).
● Cut-off Timing Applies.
● Questions with Techabyte Product & Delivery?  Chat with a Techabyte Customer Specialist Today!",
0f896272-509c-4da0-aa62-3e71bb9f08f4,dcf50b5b-70b9-47c0-a198-9ce2d2cb5a5f,[Free Delivery] Zoomedin 15.6 '' 1080P FHD IPS Portable Monitor 100%sRGB / For PC / PS4/5 / Nintendo Switch / Xbox,1,0,4.9,16,28,$139.99,85 pieces available,Favorite (63),"Screen Size: 15.6 inches
Screen ratio: 16:9
Interface Type: TYPE-C (USB-C)/ miniHDMI/3 .5 MM Video Discarded / Micro USB  Interface
Resolution: 1920 x 1080
Color classification: 15.6 inch high clear touch one line pass / 15.6 inch high clear one line pass
Touch screen: without touch screen.
Additional features: built-in speakers HDR
The display device has 5 styles(5 SKUs):
15.6-inch 1920x1080P No touch screen metal frame TYPE-C Magnetic stand

15.6 ""Product List:
1 x 15.6 ""Curtain Display
1 x HDMI wire.
1 x TYPE-C signal.
1x Magnetic Support Leather Case 
1 x USB to TYPE-C cable.

It can be used in Nintendo, switch, PS3, PS4, Xbox360, WiiU, very suitable for games. It can also be used for you.
The second computer display device shows the copy and display screen, and the sleeve is easily supported.
Support for MACBOK Exhibition
Note: Your device has a TYPE-C / HDMI that can be connected to our display device.
 
Support Type-C laptop /phone model:
The display in our store supports all laptops
Mobile phones only support Samsung and Huawei flagship phones

We accept: 
✅ Manufacturer Defect - For item itself
✅ Wrong Item
✅ Missing Accessories / Incomplete order",https://down-sg.img.susercontent.com/file/sg-11134207-7qvek-lfaqa4riaq9i9a_tn
110c8f6f-ef02-4016-bc16-91ce2d2db9bc,ff15a883-e1e8-4478-8df8-b147da146f89,"Acer Vero BR247Y 23.8"" FHD IPS Eco-friendly Ergonomic Monitor",1,0,5.0,2,6,$198.00,3 pieces available,Favorite (10),"Acer Vero BR247Y 23.8"" FHD IPS Eco-friendly Ergonomic Monitor Part No : UM.QB7SG.004 
 Product Specification: 23.8"" FHD E2E (IPS) Resolution: 1920x1080 @75Hz Brightness: 250 cd/m2 Contrast Ratio: 1,000: 1 Response Time: 4ms (GtoG) Connectivity: VGA, HDMI, DisplayPort, ,USB 3.0 x4   Viewing Angle: 178°(H), 178°(V) Non-Glare Black Built-in speaker VESA Wall Mount 100x100mm Ergostand: Tilt, Swivel, Height Adjust, Pivot Monitor Dimension: 54x37.9~49.9x19.3 WxHxD (cm) Ecofriendly: above 50% PCR material  3 Year On-Site Local Singapore Warranty 
 What's in the box : 1x BR247Y Monitor 1 x HDMI cable             1x USB 3.0 cable",
704c5cd6-c5d1-4ded-ba2f-4513a74644ea,11c705ef-e672-43cc-8041-ab246c9d52bc,"ASUS VZ27EHE Eye Care Monitor – 27 inch Full HD (1920 x 1080), IPS, 75Hz, Adaptive-Sync/FreeSync™, HDMI, Low blue light",1,0,4.6,23,41,$194.00,5 pieces available,Favorite (51),"ASUS VZ27EHE Eye Care Monitor – 27 inch Full HD (1920 x 1080), IPS, 75Hz, Adaptive-Sync/FreeSync™, HDMI, Low blue light, Flicker free, Ultra-slim
• 27-inch Full HD (1920 x 1080) IPS monitor with stylish ultra-slim profile only 6.5mm thin
• Up to 75Hz refresh rate and 1ms MPRT with Adaptive-Sync/FreeSync™ technology to eliminate tracing and ensure crisp and clear video playback
• Extensive connectivity including HDMI and D-sub ports
• TUV Rheinland Certification for Flicker-free and Low Blue Light technology to ensure a comfortable viewing experience

Display
Panel Size (inch) : 27
Aspect Ratio : 16:9
Display Viewing Area (H x V) : 597.89 x 336.31 mm
Display Surface : Non-Glare
Backlight Type : LED
Panel Type : IPS
Viewing Angle (CR≧10, H/V) : 178°/ 178°
Pixel Pitch : 0.311mm
Resolution : 1920x1080
Brightness (Typ.) : 250cd/㎡
Contrast Ratio (Typ.) : 1000:1
ASUS Smart Contrast Ratio (ASCR) : 100000000:1
Display Colors : 16.7M
Response Time : 1ms MPRT
Refresh Rate (Max) : 75Hz
Flicker-free : Yes

Video Feature
Trace Free Technology : Yes
SPLENDID Technology : Yes
Color Temp. Selection : Yes(4 modes)
GamePlus : Yes
QuickFit : Yes
HDCP : Yes
VRR Technology : FreeSync™
Shadow Boost : Yes
Motion Sync : Yes
Low Blue Light : Yes
Eye Care+ Technology : Yes

I/O Ports
HDMI(v1.4) x 1
VGA x 1
Earphone Jack : Yes

Signal Frequency
Digital Signal Frequency : 24~83 KHz (H) / 48~75 Hz (V)
Analog Signal Frequency : 24~83 KHz (H) / 48~75 Hz (V)

Power Consumption
Power Consumption : <19W
Power Saving Mode : <0.5W
Power Off Mode : <0.5W
Voltage : 100-240V, 50/60Hz

Mechanical Design
Tilt : Yes (+23° ~ -5°)
VESA Wall Mounting : 75x75mm
Kensington Lock : Yes

Dimensions (Esti.)
Phys. Dimension with Stand (W x H x D) : 612 x 434 x 210 mm
Phys. Dimension without Stand (W x H x D) : 612 x 356 x 39 mm
Box Dimension (W x H x D) : 678x532x124 mm

Weight (Esti.)
Net Weight with Stand : 3.6 Kg
Net Weight without Stand : 3.2 Kg
Gross Weight : 5.2 Kg

Package Contents: HDMI cable, Power adapter, Power cord, Quick start guide, VGA cable, Warranty Card",
a9e39984-06cc-4613-bf9a-cc8aa3d5f86c,e0d09b7b-44e5-4edf-855e-e8f0f954b4ce,"Acer P203W 50.8 cm (20"") Monitor wide screen size, 1680 x 1050 pixels ,Black,5ms response time, LCD screen (Refurbished)",1,0,,,1,$62.79,1 piece available,Favorite (2),"General characteristics
 
Acer P203W
 
Type: LCD, 
widescreen 
Diagonal: 20""

Resolution:1680x1050 (16:10)

Type LC-matrix: TFT TN
Screen Acer P203W 
Step points on the diagonal:0.258 mm
Brightness:300 CD/m2
Contrast:2500:1

Response time:5 MS

Field of view: 
Horizontal: 160 degrees; vertical: 160 degrees
The maximum number of colors:16.7 million

Screen coating: glossy
 
Frequency: horizontal: 31-84 kHz; 
vertical: 56-75 Hz
 
Connection Acer P203W 
Inputs: DVI-D (HDCP), VGA (D-Sub) Power Acer P203W
 
Power Supply: built-in Power 
Consumption: Operation: 49 watt 
(Standby): 2 W : sleep mode: 1 W Additionally
 Acer P203W 
Standards: environmental: MPR-II, TCO""03; 
ISO 13406-2
Dimensions, weight: 518x400x177 mm, 5.30 kg 

",
dadae9d9-9f71-48ea-abf8-93af3e011620,b2c6168f-20c7-45c7-bb3a-b2796355a387,"ThinkVision T24i-30 23.8"" Monitor- (Come with HDMI cable) 3Years Onsite Warranty",1,0,5.0,1,4,$179.00,3 pieces available,Favorite (5),"Display Size 23.8"" View Area527.0x296.5 mm Panel In-Plane Switching Backlight WLED Aspect Ratio16:9 Resolution        1920x1080 Pixel Pitch0.275x0.275 mm Dot / Pixel Per Inch93 dpi View Angle (H / V)178° / 178° Response Time4ms (Extreme mode) / 6ms (Typical mode) 
 Color Support 16.7 Million Refresh Rate 60Hz Brightness250 nits Contrast Ratio1000:1 Color Gamut99% sRGB Screen Surface Treatment Anti-glare 
 Power Consumption (Typical / Maximum)14W / 51W Power Adapter Integrated 
 DESIGN StandTilt, Swivel, Pivot, Height Adjust Stand Case Color Raven Black Side Bezel Width2 mm 
 Dimensions with Stand (HxWxD)504.8x539.8x199.7 mm / 19.87x21.25x7.86inches Weight (Including Stand)5.4 kg / 11.9 lbs.  
 Mounting Supports VESA mount 100mm ThinkCentre M Series Support Tiny Support 
 CONNECTIVITY USB Port4x USB 3.2 Gen 1, 1x USB-B 3.2 Gen 1 Video Connector1x HDMI® 1.4, 1x DP 1.2, 1x VGA 
 
 SERVICE Base Warranty3-year CERTIFICATION Environmental Certification ENERGY STAR® Certified, TCO 9.0, TCO Edge 2.0, EPEAT™ Gold, RoHS Ergonomic Certification Eyesafe® Display 2.0, TÜV Low Blue Light (Hardware solution), TÜV Rheinland® Low Blue Light, TÜV Rheinland Flicker Free 
 Special FeaturesNatural Low Blue Light Lenovo® ThinkColour (Lenovo Display Control Center) Support ThinkColour can only be used with Windows® 10 and Windows 11 
 SOFTWARE Operating SystemSupport Windows® 10, Windows 11 
 ACCESSORIES Video CablesHDMI® cable, USB-A to USB-B cable",
0bca796a-7517-4283-b8a5-f28f7b890708,a1e6dc9c-f8cc-4fb7-a72e-7416882a25b4,(Certified Refurbished) Dell E1910Hc 19 Inches 1366 x 768 Resolution LCD Flat Panel Monitor,1,0,,,2,$83.00,1 piece available,Favorite (5),"Product details:
* Certified Refurbished from EC and high quality
* Economical Price
* Sold and shipped from Singapore (hence faster delivery, Easy to exchange)
* 6 Months Warranty

Monitor Specifications:
* Brand: Dell
* Product Model: E1910Hc
* Display Type: LCD
* Product Color: Black
* Widescreen: No
* Screen Size: 19""
* Speakers: No
* Stand Adjustments: Height, Pivot, Swivel
* Touch Screen: No
* VGA Port: 1
* DVI Port: N/A
* HDMI Port: N/A
* Display Port: N/A
* Mini Display Port: N/A
* USB 2.0 Port: 0
* USB 3.0 downstream ports: 0
* USB 3.0 upstream port: 0
* VESA Mount Compatible: Yes
* VESA Compatibility Mountable: 100 x 100mm
* Brightness: 300 cd/m2
* Contrast Ratio: 1,000:1
* Display Colors: 16.7 Million
* Maximum Resolution: 1366 x 768
* Pixel Pitch: 0.264mm
* Refresh Rate: 60 Hz
* Response Time: 5ms",
d14f29c2-792d-402a-afe2-8d715c85e3ac,587b586b-92a0-495e-ba0e-fab74a4b192f,[FREE DELIVERY] Refurbished LCD Monitor HDMI port 19 20 22 23 24 Inch (Up to 12 Months Warranty),1,0,5.0,16,29,$98.00 - $219.00,1 piece available,Favorite (11),"Refurbished Set (Good Working Condition)
2 Months Warranty
Extended Warranty up to 12 months (Optional)
Free HDMI Cable
**Model dispatched will be random**

Available screen sizes: 
19 Inch Monitor (Square)
20 Inch Monitor
22 Inch Monitor
23 Inch Monitor
24 Inch Monitor

For Enquiries, Contact Us At: 
- Shopee Chat (9am-6pm, Mon-Fri)
- Customer service: 9631 3962 / 6546 5659 (9am-6pm, Mon-Fri)
- Email: ecommerce.csg@createsoftgroup.net (24/7)",
